date,close
27/03/2018,"5,860"
28/03/2018,"5,650"
29/03/2018,"5,650"
30/03/2018,"5,670"
02/04/2018,"5,250"
03/04/2018,"5,260"
04/04/2018,"5,200"
05/04/2018,"5,240"
06/04/2018,"5,200"
09/04/2018,"5,080"
10/04/2018,"5,000"
11/04/2018,"5,130"
12/04/2018,"5,240"
13/04/2018,"5,380"
16/04/2018,"5,330"
17/04/2018,"5,420"
18/04/2018,"5,410"
19/04/2018,"5,330"
20/04/2018,"5,370"
23/04/2018,"5,480"
24/04/2018,"5,490"
25/04/2018,"5,480"
26/04/2018,"5,490"
27/04/2018,"5,400"
30/04/2018,"5,500"
02/05/2018,"5,720"
03/05/2018,"5,720"
04/05/2018,"5,750"
08/05/2018,"5,650"
09/05/2018,"5,570"
10/05/2018,"5,500"
11/05/2018,"5,530"
14/05/2018,"5,450"
15/05/2018,"5,420"
16/05/2018,"5,260"
17/05/2018,"5,220"
18/05/2018,"5,290"
21/05/2018,"5,280"
23/05/2018,"5,180"
24/05/2018,"5,130"
25/05/2018,"5,070"
28/05/2018,"5,130"
29/05/2018,"5,000"
30/05/2018,"4,865"
31/05/2018,"4,720"
01/06/2018,"4,800"
04/06/2018,"5,050"
05/06/2018,"5,080"
07/06/2018,"5,050"
08/06/2018,"5,070"
11/06/2018,"5,160"
12/06/2018,"5,060"
14/06/2018,"4,995"
15/06/2018,"4,900"
18/06/2018,"4,650"
19/06/2018,"4,495"
20/06/2018,"4,535"
21/06/2018,"4,530"
22/06/2018,"4,460"
25/06/2018,"4,555"
26/06/2018,"4,890"
27/06/2018,"4,990"
28/06/2018,"4,915"
29/06/2018,"4,795"
02/07/2018,"4,580"
03/07/2018,"4,500"
04/07/2018,"4,935"
05/07/2018,"5,090"
06/07/2018,"5,010"
09/07/2018,"4,970"
10/07/2018,"4,900"
11/07/2018,"4,755"
12/07/2018,"4,770"
13/07/2018,"4,780"
16/07/2018,"5,050"
17/07/2018,"5,000"
18/07/2018,"4,950"
19/07/2018,"4,860"
20/07/2018,"4,975"
23/07/2018,"4,575"
24/07/2018,"4,620"
25/07/2018,"4,505"
26/07/2018,"4,575"
27/07/2018,"4,620"
30/07/2018,"4,610"
31/07/2018,"4,630"
01/08/2018,"4,655"
02/08/2018,"4,645"
03/08/2018,"4,660"
06/08/2018,"4,730"
07/08/2018,"4,755"
08/08/2018,"4,830"
09/08/2018,"5,080"
10/08/2018,"4,940"
13/08/2018,"4,870"
14/08/2018,"4,820"
16/08/2018,"4,775"
17/08/2018,"4,895"
20/08/2018,"4,845"
21/08/2018,"4,875"
22/08/2018,"4,855"
23/08/2018,"4,740"
24/08/2018,"4,700"
27/08/2018,"4,715"
28/08/2018,"4,750"
29/08/2018,"4,785"
30/08/2018,"4,845"
31/08/2018,"4,870"
03/09/2018,"4,810"
04/09/2018,"4,790"
05/09/2018,"4,795"
06/09/2018,"4,740"
07/09/2018,"4,600"
10/09/2018,"4,530"
11/09/2018,"4,515"
12/09/2018,"4,540"
13/09/2018,"4,505"
14/09/2018,"4,600"
17/09/2018,"4,480"
18/09/2018,"4,315"
19/09/2018,"4,320"
20/09/2018,"4,315"
21/09/2018,"4,370"
27/09/2018,"4,370"
28/09/2018,"4,345"
01/10/2018,"4,240"
02/10/2018,"4,170"
04/10/2018,"4,005"
05/10/2018,"3,980"
08/10/2018,"3,920"
10/10/2018,"3,805"
11/10/2018,"3,625"
12/10/2018,"3,700"
15/10/2018,"3,700"
16/10/2018,"3,935"
17/10/2018,"3,905"
18/10/2018,"3,900"
19/10/2018,"3,900"
22/10/2018,"4,090"
23/10/2018,"4,130"
24/10/2018,"4,080"
25/10/2018,"3,905"
26/10/2018,"3,735"
29/10/2018,"3,400"
30/10/2018,"3,540"
31/10/2018,"3,785"
01/11/2018,"3,925"
02/11/2018,"4,200"
05/11/2018,"4,220"
06/11/2018,"4,200"
07/11/2018,"4,190"
08/11/2018,"4,220"
09/11/2018,"4,120"
12/11/2018,"4,025"
13/11/2018,"3,980"
14/11/2018,"3,910"
15/11/2018,"3,900"
16/11/2018,"3,990"
19/11/2018,"4,075"
20/11/2018,"4,040"
21/11/2018,"4,000"
22/11/2018,"4,010"
23/11/2018,"4,030"
26/11/2018,"4,065"
27/11/2018,"4,025"
28/11/2018,"3,985"
29/11/2018,"3,995"
30/11/2018,"4,000"
03/12/2018,"4,240"
04/12/2018,"4,160"
05/12/2018,"4,200"
06/12/2018,"4,095"
07/12/2018,"4,165"
10/12/2018,"4,025"
11/12/2018,"3,770"
12/12/2018,"3,780"
13/12/2018,"3,765"
14/12/2018,"3,665"
17/12/2018,"3,520"
18/12/2018,"3,515"
19/12/2018,"3,445"
20/12/2018,"3,460"
21/12/2018,"3,555"
24/12/2018,"3,580"
26/12/2018,"3,520"
27/12/2018,"3,510"
28/12/2018,"3,605"
02/01/2019,"3,635"
03/01/2019,"3,585"
04/01/2019,"3,550"
07/01/2019,"3,545"
08/01/2019,"3,545"
09/01/2019,"3,570"
10/01/2019,"3,655"
11/01/2019,"3,720"
14/01/2019,"3,690"
15/01/2019,"3,700"
16/01/2019,"3,680"
17/01/2019,"3,670"
18/01/2019,"3,675"
21/01/2019,"3,805"
22/01/2019,"3,795"
23/01/2019,"3,810"
24/01/2019,"3,795"
25/01/2019,"3,815"
28/01/2019,"3,860"
29/01/2019,"3,840"
30/01/2019,"3,845"
31/01/2019,"3,840"
01/02/2019,"3,835"
07/02/2019,"3,870"
08/02/2019,"3,845"
11/02/2019,"3,740"
12/02/2019,"3,790"
13/02/2019,"4,000"
14/02/2019,"4,070"
15/02/2019,"4,010"
18/02/2019,"4,055"
19/02/2019,"4,045"
20/02/2019,"4,195"
21/02/2019,"4,055"
22/02/2019,"3,995"
25/02/2019,"4,000"
26/02/2019,"3,985"
27/02/2019,"3,950"
28/02/2019,"3,785"
04/03/2019,"3,810"
05/03/2019,"3,720"
06/03/2019,"3,700"
07/03/2019,"3,695"
08/03/2019,"3,685"
11/03/2019,"3,720"
12/03/2019,"3,800"
13/03/2019,"3,815"
14/03/2019,"3,810"
15/03/2019,"3,780"
18/03/2019,"3,775"
19/03/2019,"3,780"
20/03/2019,"3,750"
21/03/2019,"3,810"
22/03/2019,"3,920"
25/03/2019,"3,765"
26/03/2019,"3,725"
27/03/2019,"3,745"
28/03/2019,"3,685"
29/03/2019,"3,685"
01/04/2019,"3,730"
02/04/2019,"3,795"
03/04/2019,"3,805"
04/04/2019,"3,825"
05/04/2019,"3,935"
08/04/2019,"3,870"
09/04/2019,"3,900"
10/04/2019,"3,915"
11/04/2019,"3,900"
12/04/2019,"3,935"
15/04/2019,"3,895"
16/04/2019,"3,840"
17/04/2019,"3,940"
18/04/2019,"3,930"
19/04/2019,"3,965"
22/04/2019,"4,275"
23/04/2019,"4,275"
24/04/2019,"4,300"
25/04/2019,"4,160"
26/04/2019,"3,995"
29/04/2019,"4,345"
30/04/2019,"4,295"
02/05/2019,"4,720"
03/05/2019,"4,750"
07/05/2019,"4,680"
08/05/2019,"4,390"
09/05/2019,"4,260"
10/05/2019,"4,400"
13/05/2019,"4,390"
14/05/2019,"4,365"
15/05/2019,"4,370"
16/05/2019,"4,470"
17/05/2019,"4,395"
20/05/2019,"4,190"
21/05/2019,"4,065"
22/05/2019,"4,065"
23/05/2019,"3,935"
24/05/2019,"3,940"
27/05/2019,"3,820"
28/05/2019,"3,870"
29/05/2019,"3,760"
30/05/2019,"3,745"
31/05/2019,"3,735"
03/06/2019,"3,695"
04/06/2019,"3,695"
05/06/2019,"3,830"
07/06/2019,"3,840"
10/06/2019,"3,790"
11/06/2019,"3,790"
12/06/2019,"3,765"
13/06/2019,"3,770"
14/06/2019,"3,735"
17/06/2019,"3,710"
18/06/2019,"3,730"
19/06/2019,"3,830"
20/06/2019,"3,860"
21/06/2019,"3,815"
24/06/2019,"3,795"
25/06/2019,"3,735"
26/06/2019,"3,775"
27/06/2019,"3,750"
28/06/2019,"3,710"
01/07/2019,"3,570"
02/07/2019,"3,585"
03/07/2019,"3,545"
04/07/2019,"3,485"
05/07/2019,"3,505"
08/07/2019,"3,300"
09/07/2019,"3,250"
10/07/2019,"3,355"
11/07/2019,"3,410"
12/07/2019,"3,440"
15/07/2019,"3,370"
16/07/2019,"3,455"
17/07/2019,"3,450"
18/07/2019,"3,490"
19/07/2019,"3,515"
22/07/2019,"3,530"
23/07/2019,"3,560"
24/07/2019,"3,600"
25/07/2019,"3,505"
26/07/2019,"3,445"
29/07/2019,"3,135"
30/07/2019,"3,195"
31/07/2019,"3,260"
01/08/2019,"3,160"
02/08/2019,"3,140"
05/08/2019,"2,875"
06/08/2019,"2,710"
07/08/2019,"2,835"
08/08/2019,"2,930"
09/08/2019,"2,955"
12/08/2019,"3,065"
13/08/2019,"2,995"
14/08/2019,"2,995"
16/08/2019,"2,955"
19/08/2019,"2,930"
20/08/2019,"3,040"
21/08/2019,"3,055"
22/08/2019,"3,020"
23/08/2019,"2,980"
26/08/2019,"2,830"
27/08/2019,"2,860"
28/08/2019,"2,935"
29/08/2019,"2,895"
30/08/2019,"2,945"
02/09/2019,"2,990"
03/09/2019,"3,045"
04/09/2019,"3,135"
05/09/2019,"3,145"
06/09/2019,"3,085"
09/09/2019,"3,075"
10/09/2019,"3,100"
11/09/2019,"3,130"
16/09/2019,"3,175"
17/09/2019,"3,185"
18/09/2019,"3,210"
19/09/2019,"3,255"
20/09/2019,"3,225"
23/09/2019,"3,175"
24/09/2019,"3,205"
25/09/2019,"3,195"
26/09/2019,"3,130"
27/09/2019,"3,125"
30/09/2019,"3,050"
01/10/2019,"3,055"
02/10/2019,"3,050"
04/10/2019,"3,035"
07/10/2019,"3,050"
08/10/2019,"3,095"
10/10/2019,"3,075"
11/10/2019,"3,025"
14/10/2019,"3,135"
15/10/2019,"3,285"
16/10/2019,"3,285"
17/10/2019,"3,270"
18/10/2019,"3,305"
21/10/2019,"3,325"
22/10/2019,"3,365"
23/10/2019,"3,280"
24/10/2019,"3,255"
25/10/2019,"3,300"
28/10/2019,"3,295"
29/10/2019,"3,300"
30/10/2019,"3,265"
31/10/2019,"3,200"
01/11/2019,"3,195"
04/11/2019,"3,205"
05/11/2019,"3,400"
06/11/2019,"3,390"
07/11/2019,"3,370"
08/11/2019,"3,295"
11/11/2019,"3,495"
12/11/2019,"3,450"
13/11/2019,"3,370"
14/11/2019,"3,535"
15/11/2019,"3,505"
18/11/2019,"3,505"
19/11/2019,"3,660"
20/11/2019,"3,820"
21/11/2019,"3,785"
22/11/2019,"3,840"
25/11/2019,"3,850"
26/11/2019,"3,900"
27/11/2019,"3,840"
28/11/2019,"3,755"
29/11/2019,"3,735"
02/12/2019,"3,635"
03/12/2019,"3,515"
04/12/2019,"3,420"
05/12/2019,"3,370"
06/12/2019,"3,435"
09/12/2019,"3,470"
10/12/2019,"3,480"
11/12/2019,"3,525"
12/12/2019,"3,610"
13/12/2019,"3,610"
16/12/2019,"3,795"
17/12/2019,"3,830"
18/12/2019,"3,890"
19/12/2019,"3,895"
20/12/2019,"3,820"
23/12/2019,"3,755"
24/12/2019,"3,615"
26/12/2019,"3,700"
27/12/2019,"3,900"
30/12/2019,"4,130"
02/01/2020,"4,325"
03/01/2020,"4,365"
06/01/2020,"4,350"
07/01/2020,"4,515"
08/01/2020,"4,320"
09/01/2020,"4,450"
10/01/2020,"4,440"
13/01/2020,"4,345"
14/01/2020,"4,420"
15/01/2020,"4,380"
16/01/2020,"4,320"
17/01/2020,"4,295"
20/01/2020,"4,340"
21/01/2020,"4,200"
22/01/2020,"4,115"
23/01/2020,"4,125"
28/01/2020,"4,030"
29/01/2020,"4,035"
30/01/2020,"3,810"
31/01/2020,"3,700"
03/02/2020,"3,850"
04/02/2020,"3,990"
05/02/2020,"3,940"
06/02/2020,"4,005"
07/02/2020,"3,980"
10/02/2020,"3,990"
11/02/2020,"3,980"
12/02/2020,"4,020"
13/02/2020,"3,990"
14/02/2020,"4,015"
17/02/2020,"4,115"
18/02/2020,"3,905"
19/02/2020,"3,985"
20/02/2020,"3,910"
21/02/2020,"3,700"
24/02/2020,"3,280"
25/02/2020,"3,315"
26/02/2020,"3,305"
27/02/2020,"3,100"
28/02/2020,"2,925"
02/03/2020,"3,005"
03/03/2020,"3,060"
04/03/2020,"3,185"
05/03/2020,"3,265"
06/03/2020,"3,220"
09/03/2020,"3,040"
10/03/2020,"3,150"
11/03/2020,"3,060"
12/03/2020,"2,830"
13/03/2020,"2,620"
16/03/2020,"2,580"
17/03/2020,"2,650"
18/03/2020,"2,650"
19/03/2020,"2,130"
20/03/2020,"2,335"
23/03/2020,"2,200"
24/03/2020,"2,415"
25/03/2020,"2,560"
26/03/2020,"2,630"
27/03/2020,"2,590"
30/03/2020,"2,670"
31/03/2020,"2,750"
01/04/2020,"2,705"
02/04/2020,"2,700"
03/04/2020,"2,720"
06/04/2020,"2,890"
07/04/2020,"3,025"
08/04/2020,"3,000"
09/04/2020,"3,010"
10/04/2020,"2,940"
13/04/2020,"2,830"
14/04/2020,"2,880"
16/04/2020,"2,910"
17/04/2020,"3,010"
20/04/2020,"3,030"
21/04/2020,"2,895"
22/04/2020,"2,860"
23/04/2020,"2,890"
24/04/2020,"2,800"
27/04/2020,"2,880"
28/04/2020,"2,875"
29/04/2020,"2,900"
04/05/2020,"2,890"
06/05/2020,"2,905"
07/05/2020,"2,960"
08/05/2020,"3,050"
11/05/2020,"3,020"
12/05/2020,"2,940"
13/05/2020,"2,950"
14/05/2020,"2,920"
15/05/2020,"2,920"
18/05/2020,"2,870"
19/05/2020,"3,100"
20/05/2020,"3,090"
21/05/2020,"3,180"
22/05/2020,"3,085"
25/05/2020,"3,095"
26/05/2020,"3,115"
27/05/2020,"3,100"
28/05/2020,"3,070"
29/05/2020,"3,025"
01/06/2020,"3,150"
02/06/2020,"3,145"
03/06/2020,"3,185"
04/06/2020,"3,230"
05/06/2020,"3,210"
08/06/2020,"3,150"
09/06/2020,"3,100"
10/06/2020,"3,050"
11/06/2020,"2,980"
12/06/2020,"2,890"
15/06/2020,"2,660"
16/06/2020,"2,795"
17/06/2020,"2,790"
18/06/2020,"2,805"
19/06/2020,"2,815"
22/06/2020,"2,830"
23/06/2020,"2,835"
24/06/2020,"2,830"
25/06/2020,"2,765"
26/06/2020,"2,760"
29/06/2020,"2,685"
30/06/2020,"2,720"
01/07/2020,"2,705"
02/07/2020,"2,760"
03/07/2020,"2,790"
06/07/2020,"2,850"
07/07/2020,"2,800"
08/07/2020,"2,800"
09/07/2020,"2,885"
10/07/2020,"2,865"
13/07/2020,"2,850"
14/07/2020,"2,810"
15/07/2020,"2,865"
16/07/2020,"2,885"
17/07/2020,"2,930"
20/07/2020,"2,925"
21/07/2020,"2,985"
22/07/2020,"2,935"
23/07/2020,"2,885"
24/07/2020,"2,890"
27/07/2020,"2,910"
28/07/2020,"2,950"
29/07/2020,"2,970"
30/07/2020,"3,155"
31/07/2020,"3,020"
03/08/2020,"3,055"
04/08/2020,"3,000"
05/08/2020,"3,010"
06/08/2020,"3,060"
07/08/2020,"3,035"
10/08/2020,"3,010"
11/08/2020,"3,005"
12/08/2020,"2,945"
13/08/2020,"2,990"
14/08/2020,"3,045"
18/08/2020,"2,970"
19/08/2020,"3,045"
20/08/2020,"2,860"
21/08/2020,"2,890"
24/08/2020,"2,895"
25/08/2020,"2,970"
26/08/2020,"2,940"
27/08/2020,"2,855"
28/08/2020,"2,850"
31/08/2020,"2,910"
01/09/2020,"2,980"
02/09/2020,"3,040"
03/09/2020,"3,015"
04/09/2020,"2,940"
07/09/2020,"3,020"
08/09/2020,"3,015"
09/09/2020,"3,050"
10/09/2020,"3,050"
11/09/2020,"3,075"
14/09/2020,"3,300"
15/09/2020,"4,290"
16/09/2020,"4,200"
17/09/2020,"4,205"
18/09/2020,"3,805"
21/09/2020,"3,570"
22/09/2020,"3,470"
23/09/2020,"3,395"
24/09/2020,"3,350"
25/09/2020,"3,240"
28/09/2020,"3,420"
29/09/2020,"3,530"
05/10/2020,"3,590"
06/10/2020,"3,640"
07/10/2020,"3,775"
08/10/2020,"3,810"
12/10/2020,"3,940"
13/10/2020,"3,935"
14/10/2020,"3,735"
15/10/2020,"3,780"
16/10/2020,"3,700"
19/10/2020,"3,625"
20/10/2020,"3,600"
21/10/2020,"3,780"
22/10/2020,"3,670"
23/10/2020,"3,655"
26/10/2020,"3,385"
27/10/2020,"3,450"
28/10/2020,"3,620"
29/10/2020,"3,600"
30/10/2020,"3,500"
02/11/2020,"3,705"
03/11/2020,"3,650"
04/11/2020,"3,760"
05/11/2020,"3,780"
06/11/2020,"3,755"
09/11/2020,"3,915"
10/11/2020,"3,920"
11/11/2020,"3,865"
12/11/2020,"3,835"
13/11/2020,"3,850"
16/11/2020,"3,850"
17/11/2020,"3,770"
18/11/2020,"3,760"
19/11/2020,"3,840"
20/11/2020,"3,815"
23/11/2020,"3,795"
24/11/2020,"4,025"
25/11/2020,"3,860"
26/11/2020,"3,835"
27/11/2020,"3,850"
30/11/2020,"3,770"
01/12/2020,"3,745"
02/12/2020,"3,800"
03/12/2020,"3,750"
04/12/2020,"3,695"
07/12/2020,"3,630"
08/12/2020,"3,645"
09/12/2020,"3,650"
10/12/2020,"3,630"
11/12/2020,"3,705"
14/12/2020,"3,630"
15/12/2020,"3,625"
16/12/2020,"3,635"
17/12/2020,"3,705"
18/12/2020,"3,680"
21/12/2020,"3,620"
22/12/2020,"3,500"
23/12/2020,"3,500"
24/12/2020,"3,520"
28/12/2020,"3,490"
29/12/2020,"3,570"
30/12/2020,"3,745"
04/01/2021,"3,740"
05/01/2021,"3,700"
06/01/2021,"3,815"
07/01/2021,"4,180"
08/01/2021,"4,205"
11/01/2021,"4,370"
12/01/2021,"4,460"
13/01/2021,"4,570"
14/01/2021,"4,480"
15/01/2021,"4,350"
18/01/2021,"4,270"
19/01/2021,"4,455"
20/01/2021,"4,350"
21/01/2021,"5,650"
22/01/2021,"5,880"
25/01/2021,"6,200"
26/01/2021,"6,200"
27/01/2021,"5,950"
28/01/2021,"5,620"
29/01/2021,"5,180"
01/02/2021,"5,370"
02/02/2021,"5,760"
03/02/2021,"5,900"
04/02/2021,"5,610"
05/02/2021,"5,410"
08/02/2021,"5,730"
09/02/2021,"5,600"
10/02/2021,"5,770"
15/02/2021,"6,940"
16/02/2021,"6,710"
17/02/2021,"6,800"
18/02/2021,"6,410"
19/02/2021,"6,480"
22/02/2021,"6,280"
23/02/2021,"6,210"
24/02/2021,"6,080"
25/02/2021,"6,800"
26/02/2021,"6,390"
02/03/2021,"6,390"
03/03/2021,"6,460"
04/03/2021,"6,270"
05/03/2021,"6,070"
08/03/2021,"5,660"
09/03/2021,"5,690"
10/03/2021,"5,410"
11/03/2021,"5,550"
12/03/2021,"5,670"
15/03/2021,"5,670"
16/03/2021,"5,680"
17/03/2021,"5,650"
18/03/2021,"5,690"
19/03/2021,"5,690"
22/03/2021,"5,700"
23/03/2021,"5,460"
24/03/2021,"5,450"
25/03/2021,"6,060"
26/03/2021,"6,000"
29/03/2021,"5,860"
30/03/2021,"6,040"
31/03/2021,"5,970"
01/04/2021,"6,200"
02/04/2021,"6,230"
05/04/2021,"6,670"
06/04/2021,"6,430"
07/04/2021,"6,400"
08/04/2021,"6,310"
09/04/2021,"6,380"
12/04/2021,"6,910"
13/04/2021,"7,000"
14/04/2021,"7,490"
15/04/2021,"7,160"
16/04/2021,"7,110"
19/04/2021,"7,340"
20/04/2021,"7,330"
21/04/2021,"7,220"
22/04/2021,"7,140"
23/04/2021,"7,000"
26/04/2021,"7,380"
27/04/2021,"7,190"
28/04/2021,"6,970"
29/04/2021,"6,830"
30/04/2021,"6,720"
03/05/2021,"6,510"
04/05/2021,"6,670"
06/05/2021,"6,850"
07/05/2021,"6,770"
10/05/2021,"6,840"
11/05/2021,"6,700"
12/05/2021,"6,790"
13/05/2021,"6,700"
14/05/2021,"6,640"
17/05/2021,"6,570"
18/05/2021,"6,400"
20/05/2021,"6,390"
21/05/2021,"6,450"
24/05/2021,"6,260"
25/05/2021,"6,240"
26/05/2021,"6,120"
27/05/2021,"6,060"
28/05/2021,"6,090"
31/05/2021,"6,050"
01/06/2021,"6,200"
02/06/2021,"6,220"
03/06/2021,"6,300"
04/06/2021,"6,220"
07/06/2021,"6,190"
08/06/2021,"6,110"
09/06/2021,"6,080"
10/06/2021,"6,080"
11/06/2021,"6,090"
14/06/2021,"6,160"
15/06/2021,"6,160"
16/06/2021,"6,180"
17/06/2021,"6,160"
18/06/2021,"6,230"
21/06/2021,"6,210"
22/06/2021,"6,240"
23/06/2021,"6,180"
24/06/2021,"6,190"
25/06/2021,"6,210"
28/06/2021,"6,210"
29/06/2021,"6,180"
30/06/2021,"6,180"
01/07/2021,"6,100"
02/07/2021,"6,000"
05/07/2021,"5,990"
06/07/2021,"6,070"
07/07/2021,"6,050"
08/07/2021,"6,030"
09/07/2021,"5,880"
12/07/2021,"5,900"
13/07/2021,"5,990"
14/07/2021,"5,960"
15/07/2021,"5,990"
16/07/2021,"5,940"
19/07/2021,"5,920"
20/07/2021,"5,890"
21/07/2021,"5,800"
22/07/2021,"6,060"
23/07/2021,"6,040"
26/07/2021,"5,920"
27/07/2021,"5,990"
28/07/2021,"5,890"
29/07/2021,"5,900"
30/07/2021,"5,810"
02/08/2021,"5,820"
03/08/2021,"5,940"
04/08/2021,"5,950"
05/08/2021,"6,000"
06/08/2021,"5,960"
09/08/2021,"5,980"
10/08/2021,"5,870"
11/08/2021,"5,810"
12/08/2021,"5,610"
13/08/2021,"5,370"
17/08/2021,"5,020"
18/08/2021,"5,100"
19/08/2021,"4,880"
20/08/2021,"4,665"
23/08/2021,"4,850"
24/08/2021,"5,410"
25/08/2021,"5,340"
26/08/2021,"5,150"
27/08/2021,"5,180"
30/08/2021,"5,190"
31/08/2021,"5,240"
01/09/2021,"5,280"
02/09/2021,"5,170"
03/09/2021,"5,230"
06/09/2021,"5,260"
07/09/2021,"5,230"
08/09/2021,"5,160"
09/09/2021,"5,100"
10/09/2021,"5,160"
13/09/2021,"5,100"
14/09/2021,"5,160"
15/09/2021,"5,120"
16/09/2021,"5,020"
17/09/2021,"5,020"
23/09/2021,"5,030"
24/09/2021,"5,010"
27/09/2021,"4,995"
28/09/2021,"4,920"
29/09/2021,"4,795"
30/09/2021,"4,800"
01/10/2021,"4,620"
05/10/2021,"4,420"
06/10/2021,"4,245"
07/10/2021,"4,435"
08/10/2021,"4,490"
12/10/2021,"4,335"
13/10/2021,"4,440"
14/10/2021,"4,610"
15/10/2021,"4,695"
18/10/2021,"4,715"
19/10/2021,"4,780"
20/10/2021,"4,870"
21/10/2021,"4,800"
22/10/2021,"4,845"
25/10/2021,"4,900"
26/10/2021,"4,920"
27/10/2021,"4,840"
28/10/2021,"4,920"
29/10/2021,"4,780"
01/11/2021,"4,780"
02/11/2021,"4,895"
03/11/2021,"4,805"
04/11/2021,"4,725"
05/11/2021,"4,720"
08/11/2021,"4,660"
09/11/2021,"4,630"
10/11/2021,"4,495"
11/11/2021,"4,375"
12/11/2021,"4,530"
15/11/2021,"5,880"
16/11/2021,"5,830"
17/11/2021,"5,850"
18/11/2021,"5,880"
19/11/2021,"5,730"
22/11/2021,"6,790"
23/11/2021,"6,430"
24/11/2021,"6,210"
25/11/2021,"6,450"
26/11/2021,"6,000"
29/11/2021,"5,790"
30/11/2021,"5,220"
01/12/2021,"5,680"
02/12/2021,"6,130"
03/12/2021,"6,210"
06/12/2021,"6,660"
07/12/2021,"6,650"
08/12/2021,"6,660"
09/12/2021,"6,750"
10/12/2021,"6,590"
13/12/2021,"6,590"
14/12/2021,"6,540"
15/12/2021,"6,400"
16/12/2021,"6,490"
17/12/2021,"6,330"
20/12/2021,"6,030"
21/12/2021,"6,280"
22/12/2021,"6,550"
23/12/2021,"6,600"
24/12/2021,"6,490"
27/12/2021,"6,630"
28/12/2021,"6,490"
29/12/2021,"6,480"
30/12/2021,"6,500"
03/01/2022,"6,750"
04/01/2022,"6,660"
05/01/2022,"6,380"
06/01/2022,"6,150"
07/01/2022,"6,290"
10/01/2022,"6,150"
11/01/2022,"6,180"
12/01/2022,"6,310"
13/01/2022,"6,210"
14/01/2022,"6,300"
17/01/2022,"6,170"
18/01/2022,"6,080"
19/01/2022,"5,750"
20/01/2022,"5,860"
21/01/2022,"5,630"
24/01/2022,"5,460"
25/01/2022,"5,200"
26/01/2022,"5,200"
27/01/2022,"5,040"
28/01/2022,"5,270"
03/02/2022,"5,390"
04/02/2022,"5,480"
07/02/2022,"5,650"
08/02/2022,"5,500"
09/02/2022,"5,570"
10/02/2022,"5,590"
11/02/2022,"5,480"
14/02/2022,"5,180"
15/02/2022,"5,160"
16/02/2022,"5,450"
17/02/2022,"5,390"
18/02/2022,"5,430"
21/02/2022,"5,390"
22/02/2022,"5,210"
23/02/2022,"5,300"
24/02/2022,"5,040"
25/02/2022,"5,200"
28/02/2022,"5,150"
02/03/2022,"5,190"
03/03/2022,"5,370"
04/03/2022,"5,300"
07/03/2022,"5,120"
08/03/2022,"5,020"
10/03/2022,"5,110"
11/03/2022,"5,140"
14/03/2022,"5,100"
15/03/2022,"5,070"
16/03/2022,"5,160"
17/03/2022,"5,360"
18/03/2022,"5,520"
21/03/2022,"5,430"
22/03/2022,"5,430"
23/03/2022,"5,380"
24/03/2022,"5,310"
25/03/2022,"5,390"
28/03/2022,"5,390"
29/03/2022,"5,610"
30/03/2022,"6,110"
31/03/2022,"6,130"
01/04/2022,"5,850"
04/04/2022,"5,830"
05/04/2022,"5,770"
06/04/2022,"5,680"
07/04/2022,"5,730"
08/04/2022,"5,740"
11/04/2022,"5,600"
12/04/2022,"5,650"
13/04/2022,"5,820"
14/04/2022,"5,850"
15/04/2022,"5,750"
18/04/2022,"6,020"
19/04/2022,"5,950"
20/04/2022,"5,840"
21/04/2022,"5,860"
22/04/2022,"5,860"
25/04/2022,"5,580"
26/04/2022,"5,570"
27/04/2022,"5,440"
28/04/2022,"5,390"
29/04/2022,"5,440"
02/05/2022,"5,420"
03/05/2022,"5,540"
04/05/2022,"5,470"
06/05/2022,"5,390"
09/05/2022,"5,200"
10/05/2022,"5,240"
11/05/2022,"5,280"
12/05/2022,"5,100"
13/05/2022,"5,260"
16/05/2022,"5,680"
17/05/2022,"5,740"
18/05/2022,"5,720"
19/05/2022,"5,860"
20/05/2022,"5,750"
23/05/2022,"5,770"
24/05/2022,"5,600"
25/05/2022,"5,570"
26/05/2022,"5,550"
27/05/2022,"5,540"
30/05/2022,"5,680"
31/05/2022,"5,680"
02/06/2022,"5,670"
03/06/2022,"5,670"
07/06/2022,"5,520"
08/06/2022,"5,420"
09/06/2022,"5,350"
10/06/2022,"5,300"
13/06/2022,"5,000"
14/06/2022,"4,940"
15/06/2022,"4,790"
16/06/2022,"4,735"
17/06/2022,"4,650"
20/06/2022,"4,330"
21/06/2022,"4,380"
22/06/2022,"4,065"
23/06/2022,"3,895"
24/06/2022,"4,085"
27/06/2022,"4,260"
28/06/2022,"4,290"
29/06/2022,"4,290"
30/06/2022,"4,115"
01/07/2022,"4,005"
04/07/2022,"3,975"
05/07/2022,"4,095"
06/07/2022,"4,060"
07/07/2022,"4,215"
08/07/2022,"4,210"
11/07/2022,"4,225"
12/07/2022,"4,030"
13/07/2022,"4,080"
14/07/2022,"4,390"
15/07/2022,"4,445"
18/07/2022,"4,555"
19/07/2022,"4,725"
20/07/2022,"5,050"
21/07/2022,"5,050"
22/07/2022,"4,880"
25/07/2022,"4,980"
26/07/2022,"4,950"
27/07/2022,"5,040"
28/07/2022,"5,010"
29/07/2022,"4,990"
01/08/2022,"4,975"
02/08/2022,"5,030"
03/08/2022,"5,020"
04/08/2022,"5,000"
05/08/2022,"4,975"
