date,close
13/07/2016,"3,360"
14/07/2016,"3,280"
15/07/2016,"3,295"
18/07/2016,"3,330"
19/07/2016,"3,280"
20/07/2016,"3,300"
21/07/2016,"3,270"
22/07/2016,"3,235"
25/07/2016,"3,175"
26/07/2016,"3,170"
27/07/2016,"3,170"
28/07/2016,"3,190"
29/07/2016,"3,190"
01/08/2016,"3,200"
02/08/2016,"3,180"
03/08/2016,"3,170"
04/08/2016,"3,140"
05/08/2016,"3,170"
08/08/2016,"3,195"
09/08/2016,"3,190"
10/08/2016,"3,175"
11/08/2016,"3,130"
12/08/2016,"3,125"
16/08/2016,"3,130"
17/08/2016,"3,090"
18/08/2016,"3,125"
19/08/2016,"3,075"
22/08/2016,"3,010"
23/08/2016,"3,010"
24/08/2016,"3,130"
25/08/2016,"3,135"
26/08/2016,"3,070"
29/08/2016,"3,025"
30/08/2016,"3,055"
31/08/2016,"3,055"
01/09/2016,"3,120"
02/09/2016,"3,380"
05/09/2016,"4,390"
06/09/2016,"4,725"
07/09/2016,"4,725"
08/09/2016,"4,885"
09/09/2016,"4,925"
12/09/2016,"4,800"
13/09/2016,"4,780"
19/09/2016,"5,110"
20/09/2016,"4,950"
21/09/2016,"5,770"
22/09/2016,"5,470"
23/09/2016,"5,150"
26/09/2016,"5,000"
27/09/2016,"5,370"
28/09/2016,"5,480"
29/09/2016,"5,900"
30/09/2016,"6,700"
04/10/2016,"7,000"
05/10/2016,"6,800"
06/10/2016,"7,300"
07/10/2016,"6,600"
10/10/2016,"6,480"
11/10/2016,"6,600"
12/10/2016,"6,010"
13/10/2016,"5,700"
14/10/2016,"5,400"
17/10/2016,"5,410"
18/10/2016,"5,440"
19/10/2016,"5,240"
20/10/2016,"5,200"
21/10/2016,"5,250"
24/10/2016,"5,360"
25/10/2016,"4,860"
26/10/2016,"4,980"
27/10/2016,"4,890"
28/10/2016,"4,640"
31/10/2016,"4,420"
01/11/2016,"4,560"
02/11/2016,"4,380"
03/11/2016,"4,640"
04/11/2016,"4,540"
07/11/2016,"4,770"
08/11/2016,"4,720"
09/11/2016,"4,400"
10/11/2016,"4,890"
11/11/2016,"5,000"
14/11/2016,"5,050"
15/11/2016,"4,970"
16/11/2016,"5,040"
17/11/2016,"5,050"
18/11/2016,"4,860"
21/11/2016,"4,595"
22/11/2016,"4,725"
23/11/2016,"4,310"
24/11/2016,"4,360"
25/11/2016,"4,770"
28/11/2016,"4,955"
29/11/2016,"4,795"
30/11/2016,"5,040"
01/12/2016,"4,935"
02/12/2016,"4,790"
05/12/2016,"4,400"
06/12/2016,"4,610"
07/12/2016,"4,870"
08/12/2016,"4,875"
09/12/2016,"5,120"
12/12/2016,"5,470"
13/12/2016,"5,480"
14/12/2016,"5,500"
15/12/2016,"5,660"
16/12/2016,"5,430"
19/12/2016,"5,630"
20/12/2016,"5,580"
21/12/2016,"5,530"
22/12/2016,"5,790"
23/12/2016,"5,990"
26/12/2016,"5,500"
27/12/2016,"5,410"
28/12/2016,"5,600"
29/12/2016,"5,720"
02/01/2017,"5,800"
03/01/2017,"5,810"
04/01/2017,"5,900"
05/01/2017,"5,740"
06/01/2017,"5,810"
09/01/2017,"5,620"
10/01/2017,"5,400"
11/01/2017,"5,400"
12/01/2017,"5,070"
13/01/2017,"4,925"
16/01/2017,"4,645"
17/01/2017,"4,565"
18/01/2017,"4,730"
19/01/2017,"4,480"
20/01/2017,"4,575"
23/01/2017,"4,400"
24/01/2017,"4,475"
25/01/2017,"4,255"
26/01/2017,"4,450"
31/01/2017,"4,260"
01/02/2017,"4,265"
02/02/2017,"3,485"
03/02/2017,"3,420"
06/02/2017,"3,540"
07/02/2017,"3,425"
08/02/2017,"3,500"
09/02/2017,"3,545"
10/02/2017,"3,545"
13/02/2017,"3,550"
14/02/2017,"3,560"
15/02/2017,"3,665"
16/02/2017,"3,660"
17/02/2017,"3,680"
20/02/2017,"3,670"
21/02/2017,"3,730"
22/02/2017,"3,745"
23/02/2017,"3,665"
24/02/2017,"3,560"
27/02/2017,"3,465"
28/02/2017,"3,440"
02/03/2017,"3,440"
03/03/2017,"3,315"
06/03/2017,"3,395"
07/03/2017,"3,340"
08/03/2017,"3,400"
09/03/2017,"3,590"
10/03/2017,"3,785"
13/03/2017,"3,875"
14/03/2017,"3,890"
15/03/2017,"3,930"
16/03/2017,"3,940"
17/03/2017,"3,785"
20/03/2017,"3,645"
21/03/2017,"3,650"
22/03/2017,"3,635"
23/03/2017,"3,605"
24/03/2017,"3,740"
27/03/2017,"3,715"
28/03/2017,"4,200"
29/03/2017,"4,280"
30/03/2017,"4,090"
31/03/2017,"4,150"
03/04/2017,"4,270"
04/04/2017,"4,115"
05/04/2017,"4,160"
06/04/2017,"3,965"
07/04/2017,"3,990"
10/04/2017,"3,730"
11/04/2017,"3,835"
12/04/2017,"4,090"
13/04/2017,"4,075"
14/04/2017,"4,215"
17/04/2017,"4,680"
18/04/2017,"4,800"
19/04/2017,"4,605"
20/04/2017,"4,755"
21/04/2017,"4,870"
24/04/2017,"5,380"
25/04/2017,"5,500"
26/04/2017,"5,470"
27/04/2017,"5,660"
28/04/2017,"5,620"
02/05/2017,"6,400"
04/05/2017,"6,530"
08/05/2017,"6,500"
10/05/2017,"5,780"
11/05/2017,"5,780"
12/05/2017,"5,650"
15/05/2017,"5,590"
16/05/2017,"5,610"
17/05/2017,"5,550"
18/05/2017,"5,570"
19/05/2017,"5,910"
22/05/2017,"5,940"
23/05/2017,"5,800"
24/05/2017,"5,820"
25/05/2017,"6,040"
26/05/2017,"6,350"
29/05/2017,"6,040"
30/05/2017,"5,870"
31/05/2017,"6,220"
01/06/2017,"6,250"
02/06/2017,"6,250"
05/06/2017,"6,210"
07/06/2017,"5,960"
08/06/2017,"5,680"
09/06/2017,"5,710"
12/06/2017,"5,400"
13/06/2017,"5,550"
14/06/2017,"5,620"
15/06/2017,"5,530"
16/06/2017,"5,590"
19/06/2017,"5,470"
20/06/2017,"5,250"
21/06/2017,"5,310"
22/06/2017,"5,470"
23/06/2017,"5,660"
26/06/2017,"5,480"
27/06/2017,"5,600"
28/06/2017,"5,480"
29/06/2017,"5,710"
30/06/2017,"5,880"
03/07/2017,"5,790"
04/07/2017,"5,830"
05/07/2017,"5,650"
06/07/2017,"5,600"
07/07/2017,"5,510"
10/07/2017,"5,200"
11/07/2017,"5,260"
12/07/2017,"5,220"
13/07/2017,"5,300"
14/07/2017,"5,330"
17/07/2017,"5,740"
18/07/2017,"5,870"
19/07/2017,"5,870"
20/07/2017,"5,610"
21/07/2017,"5,630"
24/07/2017,"5,330"
25/07/2017,"5,340"
26/07/2017,"5,300"
27/07/2017,"5,400"
28/07/2017,"5,300"
31/07/2017,"5,030"
01/08/2017,"4,970"
02/08/2017,"5,200"
03/08/2017,"4,995"
04/08/2017,"5,070"
07/08/2017,"5,190"
08/08/2017,"5,110"
09/08/2017,"5,160"
10/08/2017,"5,410"
11/08/2017,"5,650"
14/08/2017,"5,950"
16/08/2017,"5,680"
17/08/2017,"5,700"
18/08/2017,"5,750"
21/08/2017,"5,620"
22/08/2017,"5,800"
23/08/2017,"5,900"
24/08/2017,"5,980"
25/08/2017,"6,060"
28/08/2017,"6,010"
29/08/2017,"5,830"
30/08/2017,"5,780"
31/08/2017,"5,710"
01/09/2017,"5,820"
04/09/2017,"5,500"
05/09/2017,"5,500"
06/09/2017,"5,440"
07/09/2017,"5,600"
08/09/2017,"5,670"
11/09/2017,"5,510"
12/09/2017,"5,470"
13/09/2017,"5,270"
14/09/2017,"5,490"
15/09/2017,"5,550"
18/09/2017,"5,310"
19/09/2017,"5,400"
20/09/2017,"5,290"
21/09/2017,"5,260"
22/09/2017,"4,995"
25/09/2017,"4,810"
26/09/2017,"4,965"
27/09/2017,"5,050"
28/09/2017,"5,110"
29/09/2017,"5,390"
10/10/2017,"5,170"
11/10/2017,"5,200"
12/10/2017,"5,180"
13/10/2017,"5,090"
16/10/2017,"5,170"
17/10/2017,"5,270"
18/10/2017,"5,190"
19/10/2017,"5,180"
20/10/2017,"5,290"
23/10/2017,"5,120"
24/10/2017,"5,120"
25/10/2017,"5,220"
26/10/2017,"5,170"
27/10/2017,"5,390"
30/10/2017,"5,450"
31/10/2017,"5,580"
01/11/2017,"5,430"
02/11/2017,"5,380"
03/11/2017,"5,360"
06/11/2017,"5,180"
07/11/2017,"5,230"
08/11/2017,"5,220"
09/11/2017,"5,180"
10/11/2017,"5,220"
13/11/2017,"5,550"
14/11/2017,"5,450"
15/11/2017,"5,850"
16/11/2017,"5,820"
17/11/2017,"5,900"
20/11/2017,"5,760"
21/11/2017,"5,330"
22/11/2017,"5,250"
23/11/2017,"5,280"
24/11/2017,"5,310"
27/11/2017,"5,220"
28/11/2017,"5,190"
29/11/2017,"5,400"
30/11/2017,"5,320"
01/12/2017,"5,350"
04/12/2017,"5,310"
05/12/2017,"5,380"
06/12/2017,"5,690"
07/12/2017,"5,640"
08/12/2017,"5,650"
11/12/2017,"5,780"
12/12/2017,"5,610"
13/12/2017,"5,830"
14/12/2017,"5,610"
15/12/2017,"5,610"
18/12/2017,"5,630"
19/12/2017,"5,540"
20/12/2017,"5,700"
21/12/2017,"5,370"
22/12/2017,"5,440"
26/12/2017,"5,530"
27/12/2017,"5,650"
28/12/2017,"5,920"
02/01/2018,"6,640"
03/01/2018,"7,950"
04/01/2018,"8,120"
05/01/2018,"7,770"
08/01/2018,"8,010"
09/01/2018,"7,230"
10/01/2018,"7,030"
11/01/2018,"7,050"
12/01/2018,"7,020"
15/01/2018,"7,150"
16/01/2018,"6,900"
17/01/2018,"7,040"
18/01/2018,"7,290"
19/01/2018,"7,120"
22/01/2018,"6,880"
23/01/2018,"6,910"
24/01/2018,"7,130"
25/01/2018,"7,000"
26/01/2018,"7,210"
29/01/2018,"7,180"
30/01/2018,"6,910"
31/01/2018,"6,770"
01/02/2018,"6,780"
02/02/2018,"6,620"
05/02/2018,"6,700"
06/02/2018,"6,420"
07/02/2018,"6,410"
08/02/2018,"6,900"
09/02/2018,"7,300"
12/02/2018,"7,240"
13/02/2018,"7,320"
14/02/2018,"7,280"
19/02/2018,"6,780"
20/02/2018,"6,510"
21/02/2018,"6,530"
22/02/2018,"6,790"
23/02/2018,"6,750"
26/02/2018,"6,700"
27/02/2018,"6,490"
28/02/2018,"6,380"
02/03/2018,"6,700"
05/03/2018,"6,940"
06/03/2018,"7,060"
07/03/2018,"9,170"
08/03/2018,"10,900"
09/03/2018,"10,900"
12/03/2018,"11,300"
13/03/2018,"10,400"
14/03/2018,"10,150"
15/03/2018,"10,250"
16/03/2018,"10,150"
19/03/2018,"10,550"
20/03/2018,"10,650"
21/03/2018,"10,800"
22/03/2018,"10,800"
23/03/2018,"10,650"
26/03/2018,"11,300"
27/03/2018,"11,450"
28/03/2018,"14,550"
29/03/2018,"13,850"
30/03/2018,"14,650"
02/04/2018,"13,500"
03/04/2018,"13,500"
04/04/2018,"13,500"
05/04/2018,"12,600"
06/04/2018,"12,700"
09/04/2018,"12,900"
10/04/2018,"13,800"
11/04/2018,"13,700"
12/04/2018,"14,250"
13/04/2018,"16,700"
16/04/2018,"16,950"
17/04/2018,"16,700"
18/04/2018,"17,700"
19/04/2018,"18,450"
20/04/2018,"17,600"
23/04/2018,"15,750"
24/04/2018,"14,500"
25/04/2018,"13,650"
26/04/2018,"12,850"
27/04/2018,"13,200"
30/04/2018,"15,050"
02/05/2018,"14,000"
03/05/2018,"12,650"
04/05/2018,"13,150"
08/05/2018,"12,000"
09/05/2018,"12,700"
10/05/2018,"12,650"
11/05/2018,"12,900"
14/05/2018,"13,200"
15/05/2018,"15,000"
16/05/2018,"12,350"
17/05/2018,"12,800"
18/05/2018,"12,950"
21/05/2018,"13,200"
23/05/2018,"13,200"
24/05/2018,"13,300"
25/05/2018,"10,650"
28/05/2018,"13,800"
29/05/2018,"14,050"
30/05/2018,"14,150"
31/05/2018,"14,050"
01/06/2018,"13,350"
04/06/2018,"12,400"
05/06/2018,"12,400"
07/06/2018,"12,350"
08/06/2018,"12,300"
11/06/2018,"13,100"
12/06/2018,"12,850"
14/06/2018,"10,600"
15/06/2018,"11,000"
18/06/2018,"10,900"
19/06/2018,"10,950"
20/06/2018,"11,200"
21/06/2018,"10,800"
22/06/2018,"9,730"
25/06/2018,"9,870"
26/06/2018,"9,180"
27/06/2018,"8,830"
28/06/2018,"8,640"
29/06/2018,"9,100"
02/07/2018,"8,300"
03/07/2018,"8,380"
04/07/2018,"8,470"
05/07/2018,"7,960"
06/07/2018,"8,160"
09/07/2018,"7,120"
10/07/2018,"7,350"
11/07/2018,"7,600"
12/07/2018,"7,530"
13/07/2018,"7,840"
16/07/2018,"8,010"
17/07/2018,"7,950"
18/07/2018,"7,570"
19/07/2018,"7,560"
20/07/2018,"7,320"
23/07/2018,"6,760"
24/07/2018,"7,530"
25/07/2018,"7,450"
26/07/2018,"8,130"
27/07/2018,"8,220"
30/07/2018,"8,320"
31/07/2018,"8,080"
01/08/2018,"8,430"
02/08/2018,"8,380"
03/08/2018,"8,380"
06/08/2018,"8,400"
07/08/2018,"8,270"
08/08/2018,"8,330"
09/08/2018,"8,240"
10/08/2018,"8,840"
13/08/2018,"8,390"
14/08/2018,"8,640"
16/08/2018,"9,520"
17/08/2018,"9,710"
20/08/2018,"9,610"
21/08/2018,"9,640"
22/08/2018,"9,890"
23/08/2018,"9,840"
24/08/2018,"10,150"
27/08/2018,"9,180"
28/08/2018,"8,800"
29/08/2018,"8,690"
30/08/2018,"8,930"
31/08/2018,"9,150"
03/09/2018,"9,450"
04/09/2018,"9,710"
05/09/2018,"9,850"
06/09/2018,"12,250"
07/09/2018,"12,650"
10/09/2018,"12,900"
11/09/2018,"12,650"
12/09/2018,"13,200"
13/09/2018,"13,000"
14/09/2018,"12,550"
17/09/2018,"12,600"
18/09/2018,"12,100"
19/09/2018,"11,000"
20/09/2018,"11,650"
21/09/2018,"12,150"
27/09/2018,"11,700"
28/09/2018,"11,250"
01/10/2018,"11,200"
02/10/2018,"11,150"
04/10/2018,"11,350"
05/10/2018,"11,150"
08/10/2018,"11,000"
10/10/2018,"9,060"
11/10/2018,"8,620"
12/10/2018,"8,960"
15/10/2018,"8,990"
16/10/2018,"9,070"
17/10/2018,"9,450"
18/10/2018,"9,380"
19/10/2018,"9,530"
22/10/2018,"8,860"
23/10/2018,"8,690"
24/10/2018,"8,090"
25/10/2018,"8,120"
26/10/2018,"7,570"
29/10/2018,"6,320"
30/10/2018,"7,000"
31/10/2018,"7,060"
01/11/2018,"7,420"
02/11/2018,"7,890"
05/11/2018,"7,860"
06/11/2018,"7,820"
07/11/2018,"7,350"
08/11/2018,"7,820"
09/11/2018,"7,550"
12/11/2018,"7,350"
13/11/2018,"7,310"
14/11/2018,"7,320"
15/11/2018,"7,630"
16/11/2018,"7,700"
19/11/2018,"7,960"
20/11/2018,"7,900"
21/11/2018,"7,910"
22/11/2018,"7,770"
23/11/2018,"7,820"
26/11/2018,"7,810"
27/11/2018,"7,840"
28/11/2018,"7,860"
29/11/2018,"8,300"
30/11/2018,"8,410"
03/12/2018,"8,500"
04/12/2018,"8,800"
05/12/2018,"8,730"
06/12/2018,"8,300"
07/12/2018,"8,990"
10/12/2018,"8,520"
11/12/2018,"8,410"
12/12/2018,"7,960"
13/12/2018,"8,270"
14/12/2018,"8,070"
17/12/2018,"7,760"
18/12/2018,"7,680"
19/12/2018,"7,650"
20/12/2018,"7,800"
21/12/2018,"8,010"
24/12/2018,"8,200"
26/12/2018,"7,890"
27/12/2018,"8,170"
28/12/2018,"8,330"
02/01/2019,"8,100"
03/01/2019,"9,110"
04/01/2019,"9,200"
07/01/2019,"9,700"
08/01/2019,"9,840"
09/01/2019,"10,800"
10/01/2019,"10,800"
11/01/2019,"11,050"
14/01/2019,"11,200"
15/01/2019,"11,350"
16/01/2019,"11,300"
17/01/2019,"11,050"
18/01/2019,"11,200"
21/01/2019,"11,050"
22/01/2019,"11,250"
23/01/2019,"11,600"
24/01/2019,"11,300"
25/01/2019,"11,350"
28/01/2019,"10,900"
29/01/2019,"10,400"
30/01/2019,"10,600"
31/01/2019,"10,600"
01/02/2019,"11,450"
07/02/2019,"11,450"
08/02/2019,"11,850"
11/02/2019,"11,400"
12/02/2019,"11,000"
13/02/2019,"11,200"
14/02/2019,"10,650"
15/02/2019,"10,650"
18/02/2019,"10,750"
19/02/2019,"10,800"
20/02/2019,"10,400"
21/02/2019,"10,100"
22/02/2019,"10,150"
25/02/2019,"10,000"
26/02/2019,"10,300"
27/02/2019,"10,250"
28/02/2019,"8,370"
04/03/2019,"7,990"
05/03/2019,"8,150"
06/03/2019,"7,910"
07/03/2019,"7,570"
08/03/2019,"7,550"
11/03/2019,"7,520"
12/03/2019,"7,700"
13/03/2019,"7,660"
14/03/2019,"7,720"
15/03/2019,"7,080"
18/03/2019,"7,460"
19/03/2019,"7,600"
20/03/2019,"7,510"
21/03/2019,"7,400"
22/03/2019,"7,280"
25/03/2019,"7,360"
26/03/2019,"7,340"
27/03/2019,"7,190"
28/03/2019,"7,090"
29/03/2019,"7,480"
01/04/2019,"7,600"
02/04/2019,"7,630"
03/04/2019,"7,710"
04/04/2019,"7,700"
05/04/2019,"7,870"
08/04/2019,"7,730"
09/04/2019,"7,760"
10/04/2019,"7,810"
11/04/2019,"7,950"
12/04/2019,"7,690"
15/04/2019,"7,660"
16/04/2019,"7,640"
17/04/2019,"7,560"
18/04/2019,"7,400"
19/04/2019,"7,520"
22/04/2019,"7,540"
23/04/2019,"7,420"
24/04/2019,"7,330"
25/04/2019,"7,200"
26/04/2019,"7,180"
29/04/2019,"7,010"
30/04/2019,"6,930"
02/05/2019,"6,950"
03/05/2019,"6,960"
07/05/2019,"6,790"
08/05/2019,"6,770"
09/05/2019,"6,400"
10/05/2019,"6,370"
13/05/2019,"6,310"
14/05/2019,"6,250"
15/05/2019,"6,490"
16/05/2019,"6,440"
17/05/2019,"6,800"
20/05/2019,"6,660"
21/05/2019,"6,600"
22/05/2019,"6,560"
23/05/2019,"6,280"
24/05/2019,"6,120"
27/05/2019,"6,110"
28/05/2019,"6,330"
29/05/2019,"6,180"
30/05/2019,"6,100"
31/05/2019,"6,140"
03/06/2019,"6,160"
04/06/2019,"6,300"
05/06/2019,"6,460"
07/06/2019,"6,520"
10/06/2019,"6,620"
11/06/2019,"6,900"
12/06/2019,"6,980"
13/06/2019,"7,070"
14/06/2019,"7,190"
17/06/2019,"7,140"
18/06/2019,"7,100"
19/06/2019,"7,370"
20/06/2019,"7,340"
21/06/2019,"7,260"
24/06/2019,"7,660"
25/06/2019,"7,420"
26/06/2019,"7,310"
27/06/2019,"7,260"
28/06/2019,"7,170"
01/07/2019,"7,840"
02/07/2019,"7,840"
03/07/2019,"7,450"
04/07/2019,"7,290"
05/07/2019,"7,440"
08/07/2019,"6,830"
09/07/2019,"6,510"
10/07/2019,"6,610"
11/07/2019,"7,150"
12/07/2019,"7,150"
15/07/2019,"7,180"
16/07/2019,"7,180"
17/07/2019,"6,870"
18/07/2019,"6,730"
19/07/2019,"6,890"
22/07/2019,"6,860"
23/07/2019,"6,740"
24/07/2019,"6,480"
25/07/2019,"6,260"
26/07/2019,"6,150"
29/07/2019,"5,680"
30/07/2019,"5,740"
31/07/2019,"5,930"
01/08/2019,"5,820"
02/08/2019,"5,800"
05/08/2019,"5,200"
06/08/2019,"5,020"
07/08/2019,"5,140"
08/08/2019,"5,450"
09/08/2019,"5,550"
12/08/2019,"5,940"
13/08/2019,"5,990"
14/08/2019,"6,140"
16/08/2019,"6,020"
19/08/2019,"6,400"
20/08/2019,"6,460"
21/08/2019,"6,400"
22/08/2019,"6,290"
23/08/2019,"6,140"
26/08/2019,"5,900"
27/08/2019,"6,020"
28/08/2019,"6,190"
29/08/2019,"6,330"
30/08/2019,"6,480"
02/09/2019,"6,230"
03/09/2019,"6,230"
04/09/2019,"6,250"
05/09/2019,"6,390"
06/09/2019,"6,310"
09/09/2019,"6,220"
10/09/2019,"7,030"
11/09/2019,"7,140"
16/09/2019,"7,650"
17/09/2019,"7,460"
18/09/2019,"7,610"
19/09/2019,"7,670"
20/09/2019,"7,790"
23/09/2019,"7,850"
24/09/2019,"7,640"
25/09/2019,"7,150"
26/09/2019,"7,230"
27/09/2019,"7,260"
30/09/2019,"7,140"
01/10/2019,"7,110"
02/10/2019,"7,500"
04/10/2019,"7,380"
07/10/2019,"6,090"
08/10/2019,"6,160"
10/10/2019,"6,180"
11/10/2019,"6,310"
14/10/2019,"6,570"
15/10/2019,"6,570"
16/10/2019,"6,540"
17/10/2019,"6,380"
18/10/2019,"6,430"
21/10/2019,"6,130"
22/10/2019,"6,270"
23/10/2019,"6,080"
24/10/2019,"6,220"
25/10/2019,"6,220"
28/10/2019,"6,150"
29/10/2019,"6,180"
30/10/2019,"5,980"
31/10/2019,"5,980"
01/11/2019,"6,000"
04/11/2019,"6,180"
05/11/2019,"6,280"
06/11/2019,"6,370"
07/11/2019,"6,240"
08/11/2019,"6,330"
11/11/2019,"6,250"
12/11/2019,"6,260"
13/11/2019,"6,820"
14/11/2019,"6,830"
15/11/2019,"7,170"
18/11/2019,"7,270"
19/11/2019,"7,130"
20/11/2019,"7,080"
21/11/2019,"6,990"
22/11/2019,"6,730"
25/11/2019,"7,270"
26/11/2019,"7,390"
27/11/2019,"7,200"
28/11/2019,"7,000"
29/11/2019,"7,510"
02/12/2019,"7,240"
03/12/2019,"7,270"
04/12/2019,"7,080"
05/12/2019,"6,740"
06/12/2019,"7,060"
09/12/2019,"6,810"
10/12/2019,"6,740"
11/12/2019,"6,810"
12/12/2019,"6,950"
13/12/2019,"6,970"
16/12/2019,"6,930"
17/12/2019,"6,710"
18/12/2019,"6,780"
19/12/2019,"6,610"
20/12/2019,"6,580"
23/12/2019,"6,300"
24/12/2019,"6,250"
26/12/2019,"6,430"
27/12/2019,"6,700"
30/12/2019,"6,730"
02/01/2020,"6,550"
03/01/2020,"6,410"
06/01/2020,"6,130"
07/01/2020,"6,170"
08/01/2020,"5,750"
09/01/2020,"6,140"
10/01/2020,"6,270"
13/01/2020,"6,460"
14/01/2020,"6,360"
15/01/2020,"6,500"
16/01/2020,"6,400"
17/01/2020,"6,430"
20/01/2020,"6,220"
21/01/2020,"6,200"
22/01/2020,"6,160"
23/01/2020,"6,110"
28/01/2020,"5,800"
29/01/2020,"5,850"
30/01/2020,"5,650"
31/01/2020,"5,500"
03/02/2020,"5,480"
04/02/2020,"5,650"
05/02/2020,"5,720"
06/02/2020,"5,860"
07/02/2020,"5,870"
10/02/2020,"5,980"
11/02/2020,"5,810"
12/02/2020,"5,780"
13/02/2020,"5,800"
14/02/2020,"5,790"
17/02/2020,"5,720"
18/02/2020,"5,570"
19/02/2020,"5,500"
20/02/2020,"5,380"
21/02/2020,"5,310"
24/02/2020,"4,980"
25/02/2020,"5,170"
26/02/2020,"5,150"
27/02/2020,"4,995"
28/02/2020,"4,730"
02/03/2020,"4,985"
03/03/2020,"5,040"
04/03/2020,"5,150"
05/03/2020,"5,230"
06/03/2020,"5,170"
09/03/2020,"4,930"
10/03/2020,"5,050"
11/03/2020,"4,880"
12/03/2020,"4,415"
13/03/2020,"4,220"
16/03/2020,"4,045"
17/03/2020,"4,010"
18/03/2020,"3,905"
19/03/2020,"3,445"
20/03/2020,"3,600"
23/03/2020,"3,510"
24/03/2020,"3,770"
25/03/2020,"4,010"
26/03/2020,"4,020"
27/03/2020,"4,100"
30/03/2020,"4,165"
31/03/2020,"4,680"
01/04/2020,"4,530"
02/04/2020,"4,600"
03/04/2020,"4,625"
06/04/2020,"4,750"
07/04/2020,"4,790"
08/04/2020,"4,795"
09/04/2020,"4,850"
10/04/2020,"4,840"
13/04/2020,"4,750"
14/04/2020,"5,050"
16/04/2020,"5,710"
17/04/2020,"5,720"
20/04/2020,"6,010"
21/04/2020,"5,690"
22/04/2020,"5,770"
23/04/2020,"5,690"
24/04/2020,"5,580"
27/04/2020,"5,570"
28/04/2020,"5,550"
29/04/2020,"5,560"
04/05/2020,"5,600"
06/05/2020,"5,730"
07/05/2020,"5,980"
08/05/2020,"6,150"
11/05/2020,"5,800"
12/05/2020,"5,730"
13/05/2020,"5,700"
14/05/2020,"5,540"
15/05/2020,"5,560"
18/05/2020,"5,560"
19/05/2020,"5,650"
20/05/2020,"5,710"
21/05/2020,"5,710"
22/05/2020,"5,720"
25/05/2020,"5,670"
26/05/2020,"5,990"
27/05/2020,"5,920"
28/05/2020,"5,900"
29/05/2020,"5,870"
01/06/2020,"5,890"
02/06/2020,"6,100"
03/06/2020,"6,010"
04/06/2020,"5,990"
05/06/2020,"6,060"
08/06/2020,"5,860"
09/06/2020,"5,630"
10/06/2020,"5,530"
11/06/2020,"5,520"
12/06/2020,"5,410"
15/06/2020,"4,975"
16/06/2020,"5,300"
17/06/2020,"4,995"
18/06/2020,"4,995"
19/06/2020,"5,190"
22/06/2020,"5,070"
23/06/2020,"4,910"
24/06/2020,"5,350"
25/06/2020,"5,220"
26/06/2020,"5,150"
29/06/2020,"5,050"
30/06/2020,"5,050"
01/07/2020,"5,180"
02/07/2020,"5,320"
03/07/2020,"5,820"
06/07/2020,"5,740"
07/07/2020,"5,660"
08/07/2020,"5,670"
09/07/2020,"5,600"
10/07/2020,"5,470"
13/07/2020,"5,530"
14/07/2020,"5,500"
15/07/2020,"5,570"
16/07/2020,"5,510"
17/07/2020,"5,650"
20/07/2020,"5,720"
21/07/2020,"5,740"
22/07/2020,"5,710"
23/07/2020,"5,680"
24/07/2020,"5,530"
27/07/2020,"5,700"
28/07/2020,"5,600"
29/07/2020,"5,540"
30/07/2020,"5,620"
31/07/2020,"5,600"
03/08/2020,"5,550"
04/08/2020,"5,500"
05/08/2020,"5,450"
06/08/2020,"5,550"
07/08/2020,"5,460"
10/08/2020,"5,500"
11/08/2020,"5,530"
12/08/2020,"5,410"
13/08/2020,"5,480"
14/08/2020,"5,470"
18/08/2020,"5,110"
19/08/2020,"5,120"
20/08/2020,"4,925"
21/08/2020,"5,050"
24/08/2020,"4,995"
25/08/2020,"5,110"
26/08/2020,"5,040"
27/08/2020,"4,940"
28/08/2020,"4,955"
31/08/2020,"4,915"
01/09/2020,"4,975"
02/09/2020,"5,040"
03/09/2020,"5,070"
04/09/2020,"4,975"
07/09/2020,"5,240"
08/09/2020,"5,120"
09/09/2020,"5,110"
10/09/2020,"5,210"
11/09/2020,"5,250"
14/09/2020,"5,470"
15/09/2020,"5,400"
16/09/2020,"5,290"
17/09/2020,"5,240"
18/09/2020,"5,270"
21/09/2020,"5,180"
22/09/2020,"5,040"
23/09/2020,"4,990"
24/09/2020,"4,930"
25/09/2020,"5,070"
28/09/2020,"5,160"
29/09/2020,"5,330"
05/10/2020,"5,190"
06/10/2020,"5,310"
07/10/2020,"5,280"
08/10/2020,"5,280"
12/10/2020,"5,430"
13/10/2020,"5,370"
14/10/2020,"5,310"
15/10/2020,"5,310"
16/10/2020,"5,270"
19/10/2020,"5,170"
20/10/2020,"5,150"
21/10/2020,"5,190"
22/10/2020,"5,100"
23/10/2020,"5,080"
26/10/2020,"4,945"
27/10/2020,"4,920"
28/10/2020,"4,940"
29/10/2020,"4,935"
30/10/2020,"4,895"
02/11/2020,"4,925"
03/11/2020,"5,040"
04/11/2020,"5,250"
05/11/2020,"5,040"
06/11/2020,"5,010"
09/11/2020,"5,100"
10/11/2020,"5,130"
11/11/2020,"5,220"
12/11/2020,"5,220"
13/11/2020,"5,110"
16/11/2020,"5,120"
17/11/2020,"5,070"
18/11/2020,"5,080"
19/11/2020,"5,070"
20/11/2020,"5,090"
23/11/2020,"5,090"
24/11/2020,"5,160"
25/11/2020,"5,130"
26/11/2020,"5,130"
27/11/2020,"5,130"
