date,close
29/08/2011,"195,000"
30/08/2011,"196,500"
31/08/2011,"203,000"
01/09/2011,"202,500"
02/09/2011,"200,000"
05/09/2011,"189,500"
06/09/2011,"192,000"
07/09/2011,"199,000"
08/09/2011,"201,500"
09/09/2011,"197,500"
14/09/2011,"191,000"
15/09/2011,"198,500"
16/09/2011,"208,000"
19/09/2011,"206,000"
20/09/2011,"208,500"
21/09/2011,"211,000"
22/09/2011,"207,000"
23/09/2011,"197,000"
26/09/2011,"196,000"
27/09/2011,"207,000"
28/09/2011,"205,000"
29/09/2011,"211,000"
30/09/2011,"211,000"
04/10/2011,"205,000"
05/10/2011,"197,000"
06/10/2011,"194,500"
07/10/2011,"200,000"
10/10/2011,"197,000"
11/10/2011,"204,500"
12/10/2011,"207,500"
13/10/2011,"212,000"
14/10/2011,"212,500"
17/10/2011,"219,500"
18/10/2011,"217,500"
19/10/2011,"221,500"
20/10/2011,"215,500"
21/10/2011,"216,500"
24/10/2011,"228,000"
25/10/2011,"228,000"
26/10/2011,"223,500"
27/10/2011,"223,500"
28/10/2011,"225,000"
31/10/2011,"227,000"
01/11/2011,"231,500"
02/11/2011,"232,000"
03/11/2011,"231,000"
04/11/2011,"238,000"
07/11/2011,"237,000"
08/11/2011,"236,500"
09/11/2011,"235,000"
10/11/2011,"221,500"
11/11/2011,"228,500"
14/11/2011,"231,500"
15/11/2011,"230,000"
16/11/2011,"226,000"
17/11/2011,"226,500"
18/11/2011,"221,500"
21/11/2011,"218,500"
22/11/2011,"220,500"
23/11/2011,"215,500"
24/11/2011,"215,500"
25/11/2011,"208,500"
28/11/2011,"209,000"
29/11/2011,"216,500"
30/11/2011,"213,000"
01/12/2011,"221,500"
02/12/2011,"221,500"
05/12/2011,"223,000"
06/12/2011,"226,000"
07/12/2011,"227,000"
08/12/2011,"223,000"
09/12/2011,"216,000"
12/12/2011,"219,000"
13/12/2011,"210,500"
14/12/2011,"209,000"
15/12/2011,"203,500"
16/12/2011,"208,500"
19/12/2011,"206,000"
20/12/2011,"208,500"
21/12/2011,"213,000"
22/12/2011,"213,500"
23/12/2011,"215,000"
26/12/2011,"214,500"
27/12/2011,"213,000"
28/12/2011,"213,000"
29/12/2011,"213,000"
02/01/2012,"212,500"
03/01/2012,"221,500"
04/01/2012,"223,500"
05/01/2012,"223,500"
06/01/2012,"219,500"
09/01/2012,"221,500"
10/01/2012,"226,500"
11/01/2012,"227,000"
12/01/2012,"229,500"
13/01/2012,"227,500"
16/01/2012,"226,000"
17/01/2012,"231,000"
18/01/2012,"226,000"
19/01/2012,"227,500"
20/01/2012,"232,000"
25/01/2012,"234,000"
26/01/2012,"229,000"
27/01/2012,"221,000"
30/01/2012,"216,000"
31/01/2012,"221,000"
01/02/2012,"218,500"
02/02/2012,"218,000"
03/02/2012,"216,500"
06/02/2012,"212,500"
07/02/2012,"219,000"
08/02/2012,"221,500"
09/02/2012,"220,000"
10/02/2012,"217,500"
13/02/2012,"221,500"
14/02/2012,"219,000"
15/02/2012,"218,500"
16/02/2012,"219,000"
17/02/2012,"223,000"
20/02/2012,"224,000"
21/02/2012,"226,500"
22/02/2012,"224,000"
23/02/2012,"219,000"
24/02/2012,"216,500"
27/02/2012,"210,000"
28/02/2012,"208,500"
29/02/2012,"216,000"
02/03/2012,"220,000"
05/03/2012,"220,000"
06/03/2012,"216,500"
07/03/2012,"213,000"
08/03/2012,"212,000"
09/03/2012,"212,500"
12/03/2012,"215,500"
13/03/2012,"223,500"
14/03/2012,"225,000"
15/03/2012,"228,000"
16/03/2012,"223,000"
19/03/2012,"224,000"
20/03/2012,"224,000"
21/03/2012,"225,500"
22/03/2012,"227,000"
23/03/2012,"225,000"
26/03/2012,"224,000"
27/03/2012,"226,000"
28/03/2012,"232,500"
29/03/2012,"236,500"
30/03/2012,"233,000"
02/04/2012,"240,000"
03/04/2012,"255,000"
04/04/2012,"253,500"
05/04/2012,"264,000"
06/04/2012,"264,500"
09/04/2012,"268,500"
10/04/2012,"261,000"
12/04/2012,"258,500"
13/04/2012,"258,000"
16/04/2012,"263,000"
17/04/2012,"259,000"
18/04/2012,"263,500"
19/04/2012,"259,500"
20/04/2012,"254,000"
23/04/2012,"250,000"
24/04/2012,"257,000"
25/04/2012,"257,500"
26/04/2012,"262,000"
27/04/2012,"260,500"
30/04/2012,"268,500"
02/05/2012,"268,000"
03/05/2012,"265,500"
04/05/2012,"257,000"
07/05/2012,"257,500"
08/05/2012,"255,500"
09/05/2012,"250,000"
10/05/2012,"250,000"
11/05/2012,"248,000"
14/05/2012,"250,500"
15/05/2012,"250,500"
16/05/2012,"240,500"
17/05/2012,"240,500"
18/05/2012,"229,000"
21/05/2012,"237,000"
22/05/2012,"237,000"
23/05/2012,"233,500"
24/05/2012,"233,500"
25/05/2012,"233,000"
29/05/2012,"237,500"
30/05/2012,"243,000"
31/05/2012,"244,000"
01/06/2012,"238,000"
04/06/2012,"234,000"
05/06/2012,"233,500"
07/06/2012,"240,000"
08/06/2012,"236,500"
11/06/2012,"240,000"
12/06/2012,"238,500"
13/06/2012,"238,500"
14/06/2012,"238,000"
15/06/2012,"240,000"
18/06/2012,"248,500"
19/06/2012,"253,500"
20/06/2012,"253,500"
21/06/2012,"250,500"
22/06/2012,"243,000"
25/06/2012,"241,000"
26/06/2012,"238,500"
27/06/2012,"231,000"
28/06/2012,"234,000"
29/06/2012,"232,500"
02/07/2012,"235,500"
03/07/2012,"231,500"
04/07/2012,"235,500"
05/07/2012,"233,500"
06/07/2012,"230,000"
09/07/2012,"228,500"
10/07/2012,"228,000"
11/07/2012,"225,500"
12/07/2012,"218,500"
13/07/2012,"226,000"
16/07/2012,"228,500"
17/07/2012,"223,000"
18/07/2012,"217,500"
19/07/2012,"224,000"
20/07/2012,"223,000"
23/07/2012,"219,000"
24/07/2012,"223,000"
25/07/2012,"220,000"
26/07/2012,"223,500"
27/07/2012,"228,500"
30/07/2012,"232,500"
31/07/2012,"237,000"
01/08/2012,"237,500"
02/08/2012,"238,500"
03/08/2012,"233,000"
06/08/2012,"233,500"
07/08/2012,"236,500"
08/08/2012,"236,000"
09/08/2012,"244,000"
10/08/2012,"247,000"
13/08/2012,"246,000"
14/08/2012,"250,000"
16/08/2012,"245,000"
17/08/2012,"245,500"
20/08/2012,"242,000"
21/08/2012,"243,000"
22/08/2012,"244,000"
23/08/2012,"245,500"
24/08/2012,"244,000"
27/08/2012,"247,000"
28/08/2012,"243,500"
29/08/2012,"246,000"
30/08/2012,"246,000"
31/08/2012,"240,500"
03/09/2012,"241,500"
04/09/2012,"236,000"
05/09/2012,"227,000"
06/09/2012,"227,500"
07/09/2012,"236,000"
10/09/2012,"236,500"
11/09/2012,"235,000"
12/09/2012,"235,500"
13/09/2012,"234,500"
14/09/2012,"246,000"
17/09/2012,"248,000"
18/09/2012,"248,500"
19/09/2012,"243,000"
20/09/2012,"242,000"
21/09/2012,"241,000"
24/09/2012,"245,000"
25/09/2012,"244,500"
26/09/2012,"247,000"
27/09/2012,"248,500"
28/09/2012,"252,000"
02/10/2012,"246,500"
04/10/2012,"244,500"
05/10/2012,"242,500"
08/10/2012,"237,500"
09/10/2012,"236,500"
10/10/2012,"237,000"
11/10/2012,"233,000"
12/10/2012,"228,500"
15/10/2012,"225,500"
16/10/2012,"227,500"
17/10/2012,"229,500"
18/10/2012,"230,000"
19/10/2012,"228,000"
22/10/2012,"226,000"
23/10/2012,"223,000"
24/10/2012,"218,000"
25/10/2012,"226,500"
26/10/2012,"226,500"
29/10/2012,"219,500"
30/10/2012,"225,000"
31/10/2012,"224,500"
01/11/2012,"216,000"
02/11/2012,"215,000"
05/11/2012,"199,500"
06/11/2012,"208,000"
07/11/2012,"212,500"
08/11/2012,"213,000"
09/11/2012,"214,000"
12/11/2012,"216,500"
13/11/2012,"212,000"
14/11/2012,"216,500"
15/11/2012,"211,500"
16/11/2012,"215,500"
19/11/2012,"214,000"
20/11/2012,"212,500"
21/11/2012,"212,500"
22/11/2012,"210,000"
23/11/2012,"216,500"
26/11/2012,"217,000"
27/11/2012,"225,000"
28/11/2012,"224,500"
29/11/2012,"230,500"
30/11/2012,"225,500"
03/12/2012,"228,500"
04/12/2012,"228,000"
05/12/2012,"226,500"
06/12/2012,"229,500"
07/12/2012,"226,000"
10/12/2012,"227,500"
11/12/2012,"228,500"
12/12/2012,"227,000"
13/12/2012,"230,500"
14/12/2012,"229,500"
17/12/2012,"225,000"
18/12/2012,"224,000"
20/12/2012,"222,500"
21/12/2012,"222,500"
24/12/2012,"222,500"
26/12/2012,"223,000"
27/12/2012,"223,000"
28/12/2012,"218,500"
02/01/2013,"216,000"
03/01/2013,"206,000"
04/01/2013,"206,000"
07/01/2013,"208,500"
08/01/2013,"210,000"
09/01/2013,"207,500"
10/01/2013,"209,500"
11/01/2013,"206,000"
14/01/2013,"209,000"
15/01/2013,"209,000"
16/01/2013,"210,500"
17/01/2013,"212,500"
18/01/2013,"213,500"
21/01/2013,"210,500"
22/01/2013,"214,500"
23/01/2013,"218,000"
24/01/2013,"208,000"
25/01/2013,"201,000"
28/01/2013,"198,500"
29/01/2013,"206,500"
30/01/2013,"203,500"
31/01/2013,"205,000"
01/02/2013,"206,500"
04/02/2013,"203,500"
05/02/2013,"203,500"
06/02/2013,"199,500"
07/02/2013,"200,000"
08/02/2013,"209,500"
12/02/2013,"211,500"
13/02/2013,"216,500"
14/02/2013,"216,500"
15/02/2013,"213,500"
18/02/2013,"209,500"
19/02/2013,"210,500"
20/02/2013,"217,000"
21/02/2013,"216,000"
22/02/2013,"219,000"
25/02/2013,"214,500"
26/02/2013,"213,500"
27/02/2013,"215,000"
28/02/2013,"218,000"
04/03/2013,"219,500"
05/03/2013,"221,000"
06/03/2013,"217,500"
07/03/2013,"216,000"
08/03/2013,"213,500"
11/03/2013,"208,500"
12/03/2013,"210,500"
13/03/2013,"210,000"
14/03/2013,"212,000"
15/03/2013,"220,000"
18/03/2013,"219,000"
19/03/2013,"218,000"
20/03/2013,"217,500"
21/03/2013,"215,000"
22/03/2013,"214,500"
25/03/2013,"215,500"
26/03/2013,"220,500"
27/03/2013,"224,000"
28/03/2013,"223,500"
29/03/2013,"224,000"
01/04/2013,"222,000"
02/04/2013,"219,500"
03/04/2013,"218,000"
04/04/2013,"207,000"
05/04/2013,"198,000"
08/04/2013,"198,000"
09/04/2013,"198,500"
10/04/2013,"201,000"
11/04/2013,"200,500"
12/04/2013,"197,000"
15/04/2013,"193,000"
16/04/2013,"191,500"
17/04/2013,"192,500"
18/04/2013,"188,500"
19/04/2013,"183,500"
22/04/2013,"183,000"
23/04/2013,"184,000"
24/04/2013,"185,000"
25/04/2013,"195,500"
26/04/2013,"194,000"
29/04/2013,"197,000"
30/04/2013,"199,500"
02/05/2013,"197,500"
03/05/2013,"202,000"
06/05/2013,"199,000"
07/05/2013,"194,500"
08/05/2013,"193,000"
09/05/2013,"193,500"
10/05/2013,"189,000"
13/05/2013,"188,500"
14/05/2013,"193,500"
15/05/2013,"193,000"
16/05/2013,"196,000"
20/05/2013,"198,500"
21/05/2013,"198,500"
22/05/2013,"202,000"
23/05/2013,"202,500"
24/05/2013,"204,000"
27/05/2013,"207,000"
28/05/2013,"206,500"
29/05/2013,"208,500"
30/05/2013,"209,500"
31/05/2013,"212,500"
03/06/2013,"214,500"
04/06/2013,"215,000"
05/06/2013,"210,500"
07/06/2013,"208,000"
10/06/2013,"206,000"
11/06/2013,"206,500"
12/06/2013,"203,500"
13/06/2013,"198,000"
14/06/2013,"197,000"
17/06/2013,"197,000"
18/06/2013,"204,500"
19/06/2013,"207,500"
20/06/2013,"207,500"
21/06/2013,"202,000"
24/06/2013,"202,500"
25/06/2013,"206,000"
26/06/2013,"208,000"
27/06/2013,"218,000"
28/06/2013,"225,500"
01/07/2013,"223,000"
02/07/2013,"215,500"
03/07/2013,"215,000"
04/07/2013,"214,000"
05/07/2013,"213,500"
08/07/2013,"214,000"
09/07/2013,"217,500"
10/07/2013,"219,000"
11/07/2013,"222,000"
12/07/2013,"209,000"
15/07/2013,"212,500"
16/07/2013,"213,000"
17/07/2013,"219,000"
18/07/2013,"221,000"
19/07/2013,"221,500"
22/07/2013,"222,000"
23/07/2013,"222,000"
24/07/2013,"223,500"
25/07/2013,"224,500"
26/07/2013,"225,500"
29/07/2013,"230,000"
30/07/2013,"237,500"
31/07/2013,"232,500"
01/08/2013,"231,500"
02/08/2013,"231,500"
05/08/2013,"230,500"
06/08/2013,"232,500"
07/08/2013,"225,000"
08/08/2013,"225,000"
09/08/2013,"221,500"
12/08/2013,"221,000"
13/08/2013,"227,000"
14/08/2013,"233,000"
16/08/2013,"236,500"
19/08/2013,"234,500"
20/08/2013,"229,000"
21/08/2013,"228,500"
22/08/2013,"228,000"
23/08/2013,"228,500"
26/08/2013,"237,000"
27/08/2013,"238,000"
28/08/2013,"240,500"
29/08/2013,"239,500"
30/08/2013,"249,000"
02/09/2013,"244,500"
03/09/2013,"242,500"
04/09/2013,"242,500"
05/09/2013,"244,000"
06/09/2013,"250,500"
09/09/2013,"248,000"
10/09/2013,"250,000"
11/09/2013,"248,000"
12/09/2013,"248,000"
13/09/2013,"248,500"
16/09/2013,"255,500"
17/09/2013,"256,500"
23/09/2013,"255,000"
24/09/2013,"255,000"
25/09/2013,"254,000"
26/09/2013,"256,500"
27/09/2013,"256,500"
30/09/2013,"251,000"
01/10/2013,"254,500"
02/10/2013,"247,500"
04/10/2013,"249,500"
07/10/2013,"247,500"
08/10/2013,"253,500"
10/10/2013,"260,500"
11/10/2013,"264,500"
14/10/2013,"262,000"
15/10/2013,"263,500"
16/10/2013,"266,000"
17/10/2013,"264,500"
18/10/2013,"256,500"
21/10/2013,"261,000"
22/10/2013,"262,500"
23/10/2013,"258,500"
24/10/2013,"253,500"
25/10/2013,"258,500"
28/10/2013,"265,000"
29/10/2013,"261,500"
30/10/2013,"261,000"
31/10/2013,"253,000"
01/11/2013,"254,000"
04/11/2013,"248,000"
05/11/2013,"244,500"
06/11/2013,"250,000"
07/11/2013,"254,000"
08/11/2013,"248,500"
11/11/2013,"247,500"
12/11/2013,"249,000"
13/11/2013,"244,000"
14/11/2013,"243,000"
15/11/2013,"249,000"
18/11/2013,"254,000"
19/11/2013,"258,500"
20/11/2013,"254,500"
21/11/2013,"253,500"
22/11/2013,"253,000"
25/11/2013,"252,500"
26/11/2013,"255,000"
27/11/2013,"257,500"
28/11/2013,"255,000"
29/11/2013,"252,000"
02/12/2013,"249,500"
03/12/2013,"239,000"
04/12/2013,"233,000"
05/12/2013,"232,500"
06/12/2013,"230,000"
09/12/2013,"230,000"
10/12/2013,"228,500"
11/12/2013,"229,000"
12/12/2013,"230,000"
13/12/2013,"231,500"
16/12/2013,"228,000"
17/12/2013,"227,000"
18/12/2013,"227,500"
19/12/2013,"220,500"
20/12/2013,"224,500"
23/12/2013,"228,500"
24/12/2013,"226,000"
26/12/2013,"225,500"
27/12/2013,"229,500"
30/12/2013,"236,500"
02/01/2014,"224,500"
03/01/2014,"224,000"
06/01/2014,"228,500"
07/01/2014,"229,000"
08/01/2014,"229,500"
09/01/2014,"224,500"
10/01/2014,"221,000"
13/01/2014,"228,000"
14/01/2014,"232,000"
15/01/2014,"231,000"
16/01/2014,"233,000"
17/01/2014,"228,500"
20/01/2014,"231,000"
21/01/2014,"236,000"
22/01/2014,"236,500"
23/01/2014,"232,000"
24/01/2014,"228,000"
27/01/2014,"223,500"
28/01/2014,"230,500"
29/01/2014,"234,500"
03/02/2014,"231,500"
04/02/2014,"226,000"
05/02/2014,"228,500"
06/02/2014,"226,500"
07/02/2014,"230,500"
10/02/2014,"233,500"
11/02/2014,"231,000"
12/02/2014,"227,500"
13/02/2014,"227,000"
14/02/2014,"232,500"
17/02/2014,"233,000"
18/02/2014,"229,500"
19/02/2014,"225,500"
20/02/2014,"222,000"
21/02/2014,"228,000"
24/02/2014,"227,500"
25/02/2014,"233,000"
26/02/2014,"236,500"
27/02/2014,"243,500"
28/02/2014,"245,000"
03/03/2014,"246,000"
04/03/2014,"242,000"
05/03/2014,"244,500"
06/03/2014,"243,500"
07/03/2014,"238,500"
10/03/2014,"237,000"
11/03/2014,"236,500"
12/03/2014,"235,500"
13/03/2014,"229,000"
14/03/2014,"229,000"
17/03/2014,"234,000"
18/03/2014,"235,000"
19/03/2014,"231,000"
20/03/2014,"229,500"
21/03/2014,"234,500"
24/03/2014,"235,500"
25/03/2014,"232,500"
26/03/2014,"243,000"
27/03/2014,"246,000"
28/03/2014,"248,000"
31/03/2014,"251,000"
01/04/2014,"251,500"
02/04/2014,"250,000"
03/04/2014,"245,500"
04/04/2014,"247,500"
07/04/2014,"246,500"
08/04/2014,"248,500"
09/04/2014,"243,500"
10/04/2014,"242,500"
11/04/2014,"242,000"
14/04/2014,"241,500"
15/04/2014,"238,000"
16/04/2014,"242,000"
17/04/2014,"240,000"
18/04/2014,"245,000"
21/04/2014,"244,000"
22/04/2014,"245,000"
23/04/2014,"245,000"
24/04/2014,"242,000"
25/04/2014,"236,000"
28/04/2014,"233,500"
29/04/2014,"234,000"
30/04/2014,"230,000"
02/05/2014,"225,000"
07/05/2014,"223,000"
08/05/2014,"228,500"
09/05/2014,"231,500"
12/05/2014,"229,500"
13/05/2014,"231,500"
14/05/2014,"237,500"
15/05/2014,"239,500"
16/05/2014,"234,500"
19/05/2014,"233,500"
20/05/2014,"230,000"
21/05/2014,"230,500"
22/05/2014,"233,000"
23/05/2014,"233,000"
26/05/2014,"235,000"
27/05/2014,"229,000"
28/05/2014,"230,000"
29/05/2014,"230,000"
30/05/2014,"224,500"
02/06/2014,"226,500"
03/06/2014,"227,000"
05/06/2014,"225,000"
09/06/2014,"224,000"
10/06/2014,"223,000"
11/06/2014,"224,000"
12/06/2014,"225,000"
13/06/2014,"224,000"
16/06/2014,"225,000"
17/06/2014,"229,500"
18/06/2014,"226,000"
19/06/2014,"223,500"
20/06/2014,"218,000"
23/06/2014,"219,500"
24/06/2014,"224,500"
25/06/2014,"228,500"
26/06/2014,"229,500"
27/06/2014,"230,000"
30/06/2014,"229,500"
01/07/2014,"229,000"
02/07/2014,"230,500"
03/07/2014,"228,000"
04/07/2014,"228,000"
07/07/2014,"225,500"
08/07/2014,"225,500"
09/07/2014,"224,000"
10/07/2014,"228,500"
11/07/2014,"224,000"
14/07/2014,"223,000"
15/07/2014,"230,000"
16/07/2014,"235,000"
17/07/2014,"234,000"
18/07/2014,"232,500"
21/07/2014,"227,500"
22/07/2014,"229,000"
23/07/2014,"225,500"
24/07/2014,"229,000"
25/07/2014,"227,500"
28/07/2014,"227,000"
29/07/2014,"237,500"
30/07/2014,"244,500"
31/07/2014,"245,500"
01/08/2014,"243,500"
04/08/2014,"237,500"
05/08/2014,"236,000"
06/08/2014,"233,000"
07/08/2014,"232,000"
08/08/2014,"228,500"
11/08/2014,"231,000"
12/08/2014,"232,000"
13/08/2014,"233,500"
14/08/2014,"230,000"
18/08/2014,"224,000"
19/08/2014,"224,500"
20/08/2014,"226,000"
21/08/2014,"224,000"
22/08/2014,"224,500"
25/08/2014,"225,000"
26/08/2014,"226,000"
27/08/2014,"228,000"
28/08/2014,"231,000"
29/08/2014,"233,000"
01/09/2014,"232,000"
02/09/2014,"225,500"
03/09/2014,"222,000"
04/09/2014,"221,500"
05/09/2014,"217,500"
11/09/2014,"213,500"
12/09/2014,"220,000"
15/09/2014,"219,500"
16/09/2014,"218,500"
17/09/2014,"218,000"
18/09/2014,"198,000"
19/09/2014,"195,000"
22/09/2014,"195,500"
23/09/2014,"191,500"
24/09/2014,"192,000"
25/09/2014,"189,500"
26/09/2014,"187,000"
29/09/2014,"189,500"
30/09/2014,"190,500"
01/10/2014,"188,500"
02/10/2014,"180,000"
06/10/2014,"184,500"
07/10/2014,"182,000"
08/10/2014,"178,000"
10/10/2014,"178,000"
13/10/2014,"178,500"
14/10/2014,"176,000"
15/10/2014,"175,000"
16/10/2014,"168,000"
17/10/2014,"162,000"
20/10/2014,"169,000"
21/10/2014,"167,000"
22/10/2014,"161,500"
23/10/2014,"171,000"
24/10/2014,"172,500"
27/10/2014,"176,000"
28/10/2014,"173,500"
29/10/2014,"173,500"
30/10/2014,"172,000"
31/10/2014,"170,000"
03/11/2014,"160,000"
04/11/2014,"155,000"
05/11/2014,"151,000"
06/11/2014,"158,500"
07/11/2014,"162,000"
10/11/2014,"166,500"
11/11/2014,"176,000"
12/11/2014,"176,000"
13/11/2014,"178,500"
14/11/2014,"177,000"
17/11/2014,"177,500"
18/11/2014,"177,500"
19/11/2014,"171,500"
20/11/2014,"167,000"
21/11/2014,"165,000"
24/11/2014,"171,500"
25/11/2014,"174,000"
26/11/2014,"174,500"
27/11/2014,"180,500"
28/11/2014,"179,000"
01/12/2014,"182,000"
02/12/2014,"176,500"
03/12/2014,"177,500"
04/12/2014,"185,000"
05/12/2014,"188,000"
08/12/2014,"185,500"
09/12/2014,"181,500"
10/12/2014,"180,000"
11/12/2014,"178,000"
12/12/2014,"178,500"
15/12/2014,"174,500"
16/12/2014,"174,500"
17/12/2014,"169,000"
18/12/2014,"167,500"
19/12/2014,"170,000"
22/12/2014,"171,000"
23/12/2014,"171,500"
24/12/2014,"175,000"
26/12/2014,"174,500"
29/12/2014,"171,500"
30/12/2014,"169,000"
02/01/2015,"169,000"
05/01/2015,"168,000"
06/01/2015,"164,500"
07/01/2015,"170,000"
08/01/2015,"178,000"
09/01/2015,"180,000"
12/01/2015,"177,500"
13/01/2015,"179,500"
14/01/2015,"177,500"
15/01/2015,"174,500"
16/01/2015,"171,000"
19/01/2015,"172,500"
20/01/2015,"173,500"
21/01/2015,"171,500"
22/01/2015,"168,000"
23/01/2015,"168,000"
26/01/2015,"164,500"
27/01/2015,"164,000"
28/01/2015,"165,500"
29/01/2015,"167,000"
30/01/2015,"169,500"
02/02/2015,"171,000"
03/02/2015,"166,000"
04/02/2015,"166,500"
05/02/2015,"166,000"
06/02/2015,"163,500"
09/02/2015,"157,500"
10/02/2015,"156,500"
11/02/2015,"157,000"
12/02/2015,"155,000"
13/02/2015,"158,000"
16/02/2015,"158,000"
17/02/2015,"162,500"
23/02/2015,"162,000"
24/02/2015,"162,500"
25/02/2015,"164,000"
26/02/2015,"163,500"
27/02/2015,"160,500"
02/03/2015,"161,500"
03/03/2015,"166,500"
04/03/2015,"163,500"
05/03/2015,"167,500"
06/03/2015,"173,000"
09/03/2015,"169,000"
10/03/2015,"173,000"
11/03/2015,"176,500"
12/03/2015,"172,000"
13/03/2015,"172,000"
16/03/2015,"175,500"
17/03/2015,"182,000"
18/03/2015,"182,000"
19/03/2015,"184,000"
20/03/2015,"181,000"
23/03/2015,"179,000"
24/03/2015,"175,000"
25/03/2015,"170,000"
26/03/2015,"169,000"
27/03/2015,"167,500"
30/03/2015,"167,000"
31/03/2015,"168,500"
01/04/2015,"164,000"
02/04/2015,"164,000"
03/04/2015,"166,000"
06/04/2015,"162,000"
07/04/2015,"161,500"
08/04/2015,"161,000"
09/04/2015,"161,500"
10/04/2015,"167,500"
13/04/2015,"167,000"
14/04/2015,"171,000"
15/04/2015,"170,000"
16/04/2015,"169,000"
17/04/2015,"170,000"
20/04/2015,"174,500"
21/04/2015,"171,000"
22/04/2015,"170,000"
23/04/2015,"175,500"
24/04/2015,"177,500"
27/04/2015,"176,000"
28/04/2015,"172,500"
29/04/2015,"171,000"
30/04/2015,"169,000"
04/05/2015,"172,000"
06/05/2015,"171,500"
07/05/2015,"173,000"
08/05/2015,"173,000"
11/05/2015,"169,500"
12/05/2015,"169,000"
13/05/2015,"166,000"
14/05/2015,"164,000"
15/05/2015,"163,500"
18/05/2015,"162,500"
19/05/2015,"162,500"
20/05/2015,"162,500"
21/05/2015,"159,500"
22/05/2015,"162,500"
26/05/2015,"160,000"
27/05/2015,"157,000"
28/05/2015,"156,000"
29/05/2015,"158,000"
01/06/2015,"154,500"
02/06/2015,"138,500"
03/06/2015,"135,500"
04/06/2015,"139,000"
05/06/2015,"137,500"
08/06/2015,"134,500"
09/06/2015,"135,500"
10/06/2015,"134,500"
11/06/2015,"138,000"
12/06/2015,"136,000"
15/06/2015,"136,500"
16/06/2015,"137,000"
17/06/2015,"136,000"
18/06/2015,"131,500"
19/06/2015,"130,000"
22/06/2015,"132,000"
23/06/2015,"131,000"
24/06/2015,"133,000"
25/06/2015,"132,000"
26/06/2015,"135,000"
29/06/2015,"134,500"
30/06/2015,"136,000"
01/07/2015,"136,500"
02/07/2015,"135,500"
03/07/2015,"135,000"
06/07/2015,"133,000"
07/07/2015,"131,500"
08/07/2015,"128,000"
09/07/2015,"127,000"
10/07/2015,"124,000"
13/07/2015,"125,500"
14/07/2015,"125,500"
15/07/2015,"126,500"
16/07/2015,"127,000"
17/07/2015,"123,500"
20/07/2015,"124,000"
21/07/2015,"133,000"
22/07/2015,"131,000"
23/07/2015,"138,000"
24/07/2015,"139,000"
27/07/2015,"145,000"
28/07/2015,"145,000"
29/07/2015,"146,000"
30/07/2015,"150,000"
31/07/2015,"149,000"
03/08/2015,"143,500"
04/08/2015,"144,000"
05/08/2015,"145,500"
06/08/2015,"139,500"
07/08/2015,"138,000"
10/08/2015,"140,000"
11/08/2015,"139,000"
12/08/2015,"146,000"
13/08/2015,"144,500"
17/08/2015,"143,500"
18/08/2015,"146,500"
19/08/2015,"148,000"
20/08/2015,"149,000"
21/08/2015,"146,000"
24/08/2015,"142,500"
25/08/2015,"147,500"
26/08/2015,"150,000"
27/08/2015,"147,000"
28/08/2015,"144,000"
31/08/2015,"149,000"
01/09/2015,"146,500"
02/09/2015,"151,500"
03/09/2015,"152,000"
04/09/2015,"150,000"
07/09/2015,"152,000"
08/09/2015,"156,500"
09/09/2015,"155,500"
10/09/2015,"156,500"
11/09/2015,"156,000"
14/09/2015,"154,500"
15/09/2015,"156,500"
16/09/2015,"163,000"
17/09/2015,"163,500"
18/09/2015,"165,500"
21/09/2015,"159,000"
22/09/2015,"164,000"
23/09/2015,"157,000"
24/09/2015,"158,000"
25/09/2015,"162,000"
30/09/2015,"164,000"
01/10/2015,"168,000"
02/10/2015,"167,000"
05/10/2015,"164,000"
06/10/2015,"158,000"
07/10/2015,"160,500"
08/10/2015,"162,000"
12/10/2015,"159,500"
13/10/2015,"163,500"
14/10/2015,"163,000"
15/10/2015,"162,500"
16/10/2015,"161,000"
19/10/2015,"161,000"
20/10/2015,"162,500"
21/10/2015,"163,000"
22/10/2015,"162,000"
23/10/2015,"158,000"
26/10/2015,"159,000"
27/10/2015,"159,000"
28/10/2015,"155,500"
29/10/2015,"153,500"
30/10/2015,"156,000"
02/11/2015,"158,500"
03/11/2015,"162,500"
04/11/2015,"165,500"
05/11/2015,"165,500"
06/11/2015,"164,500"
09/11/2015,"165,000"
10/11/2015,"162,500"
11/11/2015,"163,000"
12/11/2015,"160,500"
13/11/2015,"156,500"
16/11/2015,"158,000"
17/11/2015,"157,000"
18/11/2015,"158,000"
19/11/2015,"159,500"
20/11/2015,"158,000"
23/11/2015,"157,000"
24/11/2015,"155,000"
25/11/2015,"151,500"
26/11/2015,"152,500"
27/11/2015,"151,000"
30/11/2015,"147,500"
01/12/2015,"153,000"
02/12/2015,"152,000"
03/12/2015,"153,000"
04/12/2015,"151,500"
07/12/2015,"150,500"
08/12/2015,"150,000"
09/12/2015,"151,500"
10/12/2015,"151,500"
11/12/2015,"148,500"
14/12/2015,"150,500"
15/12/2015,"151,500"
16/12/2015,"153,000"
17/12/2015,"155,500"
18/12/2015,"154,000"
21/12/2015,"152,000"
22/12/2015,"153,000"
23/12/2015,"151,500"
24/12/2015,"151,500"
28/12/2015,"151,000"
29/12/2015,"149,000"
30/12/2015,"149,000"
04/01/2016,"144,000"
05/01/2016,"143,500"
